"";"PROBEID";"SYMBOL";"ENTREZID";"GENENAME";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"2729";"10485963";"Arhgap11a";"228482";"Rho GTPase activating protein 11A";-0,161837907637794;7,81893484885632;-1,16109860534741;0,271153770725173;0,651108268467978;-5,80057992729197
"2730";"10485982";"Actc1";"11464";"actin, alpha, cardiac muscle 1";-0,541643325750563;10,7319537960622;-2,17553610570654;0,0532407378598141;0,293055037568933;-4,39704123630962
"2731";"10486041";"Meis2";"17536";"Meis homeobox 2";-0,292182843117214;8,3023783236693;-1,9917868368861;0,0728624524512233;0,342963535512261;-4,68439467788407
"2732";"10486061";"Rasgrp1";"19419";"RAS guanyl releasing protein 1";0,0633106350012005;7,29530995880201;0,473427806917971;0,64553522559835;0,890968525948225;-6,35942268396492
"2733";"10486102";"Gpr176";"381413";"G protein-coupled receptor 176";-0,338529486128827;7,88059138204093;-2,99149262534733;0,0127779124851082;0,142862862348457;-3,04195778487564
"2734";"10486112";"Bmf";"171543";"BCL2 modifying factor";0,111370455623579;10,5672480331976;0,898581769031317;0,388887671309394;0,746446645951277;-6,06233766948341
"2735";"10486241";"Exd1";"241624";"exonuclease 3'-5' domain containing 1";0,0584387501293335;7,42824434112958;0,720092171826433;0,48708752224107;0,810573237110911;-6,20748283608613
"2736";"10486255";"Oip5";"70645";"Opa interacting protein 5";0,0260468904817772;6,8212453861795;0,168760094900733;0,869171464666253;0,9686089554636;-6,46276534682336
"2737";"10486262";"Ltk";"17005";"leukocyte tyrosine kinase";-0,0481087018604374;8,03012485958788;-0,56970116670238;0,580786746498448;0,863722518406148;-6,30712104010865
"2738";"10486396";"Ehd4";"98878";"EH-domain containing 4";0,0858665393453464;10,8310150717472;0,824328647640799;0,427963724432495;0,774481672657369;-6,1261361488504
"2739";"10486522";"Zfp106";"20402";"zinc finger protein 106";-0,0427675600350934;11,2673063352211;-0,699786631845367;0,499172971427783;0,815615849966517;-6,22217918413992
"2740";"10486616";"Ubr1";"22222";"ubiquitin protein ligase E3 component n-recognin 1";-0,0956887736232588;10,1083222516321;-1,2540131778094;0,236862954692172;0,620588278297767;-5,69550515934154
"2741";"10486754";"Ppip5k1";"327655";"diphosphoinositol pentakisphosphate kinase 1";0,0276325202458203;8,45593364743058;0,366103323141488;0,721510140994916;0,915008180618189;-6,40677367151416
"2742";"10486833";"Ell3";"269344";"elongation factor RNA polymerase II-like 3";-0,154079249359794;6,78616634954965;-2,01335568046613;0,0702477812580474;0,337874559630549;-4,65120496241577
"2743";"10487000";"Shf";"435684";"Src homology 2 domain containing F";0,0633332778305764;8,81453543743563;0,483624131101739;0,638516186368081;0,889754213781439;-6,3543186949223
"2744";"10487011";"Gatm";"67092";"glycine amidinotransferase (L-arginine:glycine amidinotransferase)";-0,152718163206344;7,29619504859999;-0,54236887409098;0,598813427787289;0,871734336770575;-6,32289871911965
"2745";"10487021";"Slc30a4";"22785";"solute carrier family 30 (zinc transporter), member 4";-0,504254796212713;10,6559920903462;-7,94337422803714;8,94344859777948e-06;0,00504311129263676;4,00462591384531
"2746";"10487433";"Zfp661";"72180";"zinc finger protein 661";-0,0404138538353322;8,76548089392438;-0,29167917401369;0,77617680342551;0,932330716540702;-6,43267203808976
"2747";"10487480";"Bub1";"12235";"BUB1, mitotic checkpoint serine/threonine kinase";-0,588644455112281;6,45937650931539;-3,1819517167033;0,00915460012906422;0,120361646774614;-2,71817474862234
"2748";"10487506";"Morrbid";"100043424";"myeloid RNA regulator of BCL2L11 induced cell death";0,320678929526997;7,54748825260442;1,19141340823856;0,259558139216944;0,642652371864227;-5,76696771708878
"2749";"10487577";"Ckap2l";"70466";"cytoskeleton associated protein 2-like";-0,27960706502254;7,23713122726125;-1,91505278412356;0,0829204859881534;0,362777126198171;-4,80117225327373
"2750";"10487722";"Slc4a11";"269356";"solute carrier family 4, sodium bicarbonate transporter-like, member 11";0,315582648412624;10,0907741676277;1,51179161101043;0,159894871624394;0,512613059692861;-5,37442725067452
"2751";"10487748";"4930402H24Rik";"228602";"RIKEN cDNA 4930402H24 gene";0,0567809876154683;11,3724067112609;0,639741999455258;0,535960607009552;0,841844655083094;-6,26338621847146
"2752";"10487879";"Rnf24";"51902";"ring finger protein 24";-0,245561205680442;9,44328224361816;-3,27395771431618;0,00779793546373389;0,113387967750809;-2,5618345181057
"2753";"10487906";"Slc23a2";"54338";"solute carrier family 23 (nucleobase transporters), member 2";-0,0525482508142616;9,87677971361244;-0,753246361963937;0,467748910758462;0,80269015714677;-6,18267279133057
"2754";"10487945";"Gpcpd1";"74182";"glycerophosphocholine phosphodiesterase 1";-0,124051069198858;9,25051824626477;-1,13092880350923;0,283094077967812;0,663601860808043;-5,83336895919751
"2755";"10487969";"Trmt6";"66926";"tRNA methyltransferase 6";-0,265847748488614;8,99815088409151;-3,9798454505314;0,00233387194367528;0,0609438716735015;-1,37807550015056
"2756";"10487994";"Fermt1";"241639";"fermitin family member 1";0,0985379562383182;9,40812433552152;0,625794631531104;0,54472578061256;0,845925133601206;-6,2724705734095
"2757";"10488010";"Hao1";"15112";"hydroxyacid oxidase 1, liver";0,264062645141077;8,20872258975118;1,41605760696221;0,185547219597567;0,553085341796901;-5,49842004076093
"2758";"10488020";"Tmx4";"52837";"thioredoxin-related transmembrane protein 4";0,294550362256832;9,69327712902288;4,11709341410358;0,00185761929632103;0,056451604364247;-1,15322796551259
"2759";"10488060";"Jag1";"16449";"jagged 1";-0,211397253721548;12,614192048075;-1,00442945166418;0,337613008486316;0,709232662702871;-5,96336176273402
"2760";"10488147";"Flrt3";"71436";"fibronectin leucine rich transmembrane protein 3";-0,197542063976055;7,18225000006738;-2,74745239952046;0,0196198824396609;0,173468472789685;-3,45524839396272
"2761";"10488374";"Foxa2";"15376";"forkhead box A2";-0,0382659271968127;9,32286800171136;-0,592811581467454;0,565774874025425;0,858464269741755;-6,2932128181809
"2762";"10488378";"Thbd";"21824";"thrombomodulin";-0,463076451283122;8,6757254180934;-1,4458302119041;0,177217309323302;0,543489589163603;-5,46042984083672
"2763";"10488382";"Cd93";"17064";"CD93 antigen";-0,129286517522243;8,04168736099924;-0,309917742764761;0,762648202400001;0,929277221411766;-6,42685686162816
"2764";"10488387";"Napb";"17957";"N-ethylmaleimide sensitive fusion protein attachment protein beta";-0,0629706806541446;8,05334455742877;-0,50620897341754;0,623101439202331;0,882075259121849;-6,34264390199077
"2765";"10488459";"Zfp442";"668923";"zinc finger protein 442";-0,34821222133285;7,42919859308796;-1,89350988568915;0,0859680205250642;0,37130868439549;-4,83357471608898
"2766";"10488507";"Abhd12";"76192";"abhydrolase domain containing 12";-0,140241669236023;10,1018193885338;-2,19457322508386;0,0515234320155048;0,290534908309652;-4,3667200338786
"2767";"10488522";"Ninl";"78177";"ninein-like";-0,113379274261023;8,3939894605727;-1,30697147659406;0,218942484766209;0,598964199734036;-5,63296071761614
"2768";"10488589";"Fam110a";"73847";"family with sequence similarity 110, member A";-3,06745406746245e-05;9,27885683361608;-0,000359203285971906;0,99972008704266;0,99972008704266;-6,47797073714331
"2769";"10488655";"Bcl2l1";"12048";"BCL2-like 1";0,058810764312863;10,9559890814476;0,704626875387211;0,49627564872135;0,814289982948869;-6,21871063107686
"2770";"10488748";"Cdk5rap1";"66971";"CDK5 regulatory subunit associated protein 1";0,0361997814260349;9,19245743288115;0,260571759423756;0,799429407236864;0,942459361534995;-6,4417890851871
"2771";"10488762";"Snta1";"20648";"syntrophin, acidic 1";-0,0505435611694942;9,07271022368572;-0,635796287489285;0,538431993565768;0,843153112375421;-6,26597496904297
"2772";"10488785";"E2f1";"13555";"E2F transcription factor 1";-0,186087576282441;8,4197199271398;-1,98758376353274;0,0733824720884212;0,343874465234292;-4,69084417501999
"2773";"10488797";"Pxmp4";"59038";"peroxisomal membrane protein 4";0,235528309039498;9,42931375109705;2,18356361155255;0,052510018085436;0,29140351838435;-4,38426700456233
"2774";"10488862";"Ggt7";"207182";"gamma-glutamyltransferase 7";-0,187103037423957;7,82771711394173;-2,95023038701053;0,0137377615058686;0,144604195068179;-3,11203119460092
"2775";"10488879";"Gss";"14854";"glutathione synthetase";0,0835080372919439;11,21161665375;1,40562664615368;0,188543156074117;0,556635553854649;-5,51160458565489
"2776";"10488926";"BC029722";"613262";"cDNA sequence BC029722";-0,266934009299122;10,1892818938735;-2,98745666393749;0,0128687309075222;0,143160955381097;-3,04881398059745
"2777";"10489092";"Soga1";"320706";"suppressor of glucose, autophagy associated 1";-0,0849330362409217;7,77583967630958;-0,980483355720881;0,348757869954999;0,721018702462173;-5,98655691005903
"2778";"10489107";"Samhd1";"56045";"SAM domain and HD domain, 1";0,087800434145958;10,8155235229958;0,817480702718393;0,431695923733605;0,777104850825784;-6,13177845909958
"2779";"10489127";"Rbl1";"19650";"RB transcriptional corepressor like 1";-0,145733762031702;8,56685051217821;-1,69308997861873;0,119664151770607;0,44392951040631;-5,12601791755864
"2780";"10489190";"Blcap";"53619";"bladder cancer associated protein";0,0302751017227951;9,97075595541996;0,409220845070081;0,690547511937509;0,907673821052281;-6,38915789915391
"2781";"10489204";"Tgm2";"21817";"transglutaminase 2, C polypeptide";-0,0512102836567081;13,0844337955682;-0,322192539663148;0,753589569516292;0,926449971531478;-6,42274836073098
"2782";"10489219";"D630003M21Rik";"228846";"RIKEN cDNA D630003M21 gene";-0,0151049144237874;8,57051554439842;-0,112127918002972;0,9128230649815;0,978349752524463;-6,47125309403503
"2783";"10489266";"Chd6";"71389";"chromodomain helicase DNA binding protein 6";-0,0603507924528621;9,24718013115017;-0,527139780882729;0,608982612375264;0,874134419965641;-6,33137193122318
"2784";"10489391";"Ada";"11486";"adenosine deaminase";-0,115524775315502;8,46891060857543;-1,28411936870659;0,22653425728889;0,607964757134381;-5,66017894342303
"2785";"10489463";"Slpi";"20568";"secretory leukocyte peptidase inhibitor";0,201491493428559;10,2384079190048;0,738455651616376;0,476315460892839;0,807122809407286;-6,1938651421151
"2786";"10489484";"Sdc4";"20971";"syndecan 4";-0,159576096520908;11,6613883120857;-1,59112152273302;0,141022302965006;0,483326774694454;-5,2678081242647
"2787";"10489498";"Gm10725";"102638515";"predicted gene 10725";-0,0725160157950135;8,11710255733049;-0,872476644748667;0,402334155155494;0,756179345883541;-6,08530884889765
"2788";"10489512";"Wfdc8";"277343";"WAP four-disulfide core domain 8";0,0706868934925566;6,97453565626602;0,200958425647259;0,844545857146686;0,959480539873246;-6,45642201594973
"2789";"10489535";"Wfdc3";"71856";"WAP four-disulfide core domain 3";0,13651687614138;7,35622096507633;1,3992307543991;0,190400305864678;0,5582368263636;-5,51965626387463
"2790";"10489566";"Neurl2";"415115";"neuralized E3 ubiquitin protein ligase 2";-0,0795702468464601;7,45254724741935;-0,666664774717735;0,51927383544751;0,829497864304726;-6,2453287788996
"2791";"10489569";"Pltp";"18830";"phospholipid transfer protein";0,120065601731337;8,27684455045902;0,855255034312821;0,411378077336796;0,763064233364123;-6,10014311922505
"2792";"10489694";"Zfp334";"228876";"zinc finger protein 334";-0,217960857547196;9,42658656383027;-1,74681579165374;0,109618041956669;0,422408172308349;-5,04931827068674
"2793";"10489701";"Ocstamp";"74614";"osteoclast stimulatory transmembrane protein";0,207178842011975;8,37475096035479;0,741242567206397;0,47469381377321;0,807122809407286;-6,19177148367692
"2794";"10489705";"Slc13a3";"114644";"solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 3";0,0135238808361153;8,08496174097156;0,083071956303373;0,935346689893379;0,984806048101911;-6,47428254314563
"2795";"10489723";"Zmynd8";"228880";"zinc finger, MYND-type containing 8";-0,0286770263463048;10,2432839143486;-0,253297719591726;0,804897235542937;0,944925448277223;-6,44377480989317
"2796";"10489759";"Sulf2";"72043";"sulfatase 2";-0,0438122076200589;11,712205732235;-0,584104650063839;0,571405514797763;0,861095879551917;-6,29851357650944
"2797";"10489850";"Znfx1";"98999";"zinc finger, NFX1-type containing 1";0,435980876010412;10,0426650325437;3,23089763998935;0,00840528939149087;0,116068571429339;-2,6349829494227
"2798";"10489909";"Ube2v1";"66589";"ubiquitin-conjugating enzyme E2 variant 1";0,174800898118061;5,25537810473957;1,14111639691814;0,279017154572521;0,659338564370873;-5,82237163371269
"2799";"10489961";"Nfatc2";"18019";"nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2";0,0986296760528216;8,80047227288713;0,545253655715485;0,596897107545008;0,871734336770575;-6,3212679850231
"2800";"10489985";"Atp9a";"11981";"ATPase, class II, type 9A";0,0277342779635354;11,5613341529815;0,431312193922188;0,674906590549407;0,901118375963758;-6,37939756672704
"2801";"10490053";"Zfp217";"228913";"zinc finger protein 217";0,00635860231244223;10,0689216658135;0,0786093429814103;0,938811813168173;0,985706664905827;-6,47466805008518
"2802";"10490104";"Aurka";"20878";"aurora kinase A";-0,219426949669643;8,49875467070784;-2,20465553297988;0,0506355318369995;0,288371580580894;-4,35062369053307
"2803";"10490150";"Zbp1";"58203";"Z-DNA binding protein 1";1,31971852582028;9,70098497838347;4,23313455196478;0,00153446505790705;0,0524593178113451;-0,964880080979722
"2804";"10490159";"Pmepa1";"65112";"prostate transmembrane protein, androgen induced 1";0,139329530900692;12,076611571804;1,16802241644718;0,268470053169651;0,64713342157229;-5,79296130544698
"2805";"10490212";"Ctsz";"64138";"cathepsin Z";-0,0490734702580706;12,8121029378241;-0,506583897198262;0,622847107668645;0,882075259121849;-6,34244581017131
"2806";"10490221";"Atp5e";"67126";"ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit";-0,0280577783210596;10,1657099434738;-0,45837183536798;0,655966006846299;0,895742256819792;-6,36676870000766
"2807";"10490299";"Zfp972";"78703";"zinc finger protein 972";-0,222670287812927;4,94822740196019;-0,805775306838975;0,438125414313438;0,781541819908857;-6,14132719869419
"2808";"10490302";"Zfp931";"353208";"zinc finger protein 931";-0,235772685072096;7,27150732085556;-0,912014014057963;0,382092337147325;0,743992712789681;-6,05029248376943
"2809";"10490384";"Lama5";"16776";"laminin, alpha 5";-0,239419041645311;8,71197354191152;-1,9434498679915;0,0790563920530887;0,355054150149934;-4,7581993596012
"2810";"10490467";"Cables2";"252966";"CDK5 and Abl enzyme substrate 2";-0,0384768328445464;8,48865790889325;-0,41180906261328;0,688706982070985;0,906382536389681;-6,38804003905959
"2811";"10490559";"Chrna4";"11438";"cholinergic receptor, nicotinic, alpha polypeptide 4";0,288702398864922;8,50051441112898;2,14117314223494;0,0564798953745838;0,302039482640688;-4,45152872298145
"2812";"10490632";"Helz2";"229003";"helicase with zinc finger 2, transcriptional coactivator";0,36970080975796;10,6524111747767;2,43692025255316;0,0338262280263869;0,231358635086137;-3,9734473300278
"2813";"10490706";"Zfp512b";"269401";"zinc finger protein 512B";-0,0514550233594626;9,7338295009798;-0,538896494639021;0,6011243185918;0,872128621170207;-6,3248507762704
"2814";"10490724";"Samd10";"229011";"sterile alpha motif domain containing 10";-0,0386014293496419;9,85967350670872;-0,347127879732223;0,735308286151972;0,919588356880547;-6,41392128769785
"2815";"10490736";"Rgs19";"56470";"regulator of G-protein signaling 19";-0,152787355722692;10,3794234398613;-1,96971236291355;0,0756326058654124;0,348624409415956;-4,71820018420658
"2816";"10490794";"Pkia";"18767";"protein kinase inhibitor, alpha";-0,351114618059167;8,08107529538885;-2,63335086493421;0,0239760490611704;0,192237786357899;-3,64701349484234
"2817";"10490826";"Zbtb10";"229055";"zinc finger and BTB domain containing 10";-0,17381834928346;9,31513174142509;-1,9396640877554;0,0795616819032317;0,355123602162622;-4,76394517411206
"2818";"10490838";"Fabp5";"16592";"fatty acid binding protein 5, epidermal";0,125921861679663;9,5859366215999;0,603701175673293;0,558775982879527;0,854925569223274;-6,28648022287032
"2819";"10490843";"Gm9833";"100041480";"myelin basic protein expression factor 2, repressor pseudogene";0,0695628614297945;4,83098335420602;0,502922458420892;0,625333069425311;0,883264002937158;-6,34437436442984
"2820";"10490845";"Chmp4c";"66371";"charged multivesicular body protein 4C";-0,0555062963346273;10,710496381891;-1,06381660588752;0,311112553554404;0,686654363188734;-5,90387114244076
"2821";"10490903";"Car13";"71934";"carbonic anhydrase 13";0,0739200019903734;9,2745090757676;0,568200502211296;0,581768898786941;0,864454269157737;-6,30800623128494
